input,output
2.0737991,0.933408
2.0697172,0.93024004
2.0646834,0.925008
2.0612316,0.92184
2.057173,0.917328
2.0530415,0.913824
2.047242,0.91003203
2.0434225,0.906816
2.0385504,0.90292805
2.037906,0.89908797
2.0330622,0.89448
2.0280082,0.890592
2.0236485,0.888
2.0172281,0.88368
2.014729,0.87887996
2.0083716,0.87648
2.0053825,0.872304
2.0049162,0.867552
2.0025294,0.863712
2.002854,0.860544
2.0053148,0.857904
1.9998078,0.85204804
1.9952464,0.848496
1.9951555,0.84465593
1.9914782,0.841488
1.9872408,0.835392
1.9822863,0.832992
1.9840977,0.829104
1.9826238,0.82651204
1.9775158,0.82185596
1.9726223,0.81768
1.9678032,0.81446403
1.9656674,0.81
1.9660301,0.806544
1.9651883,0.802608
1.9659402,0.79872
1.9614908,0.79459196
1.9610431,0.79142404
1.9589348,0.78796804
1.9574212,0.783504
1.9559678,0.779376
1.9530486,0.77568
1.9504793,0.771648
1.9498876,0.76776004
1.9480747,0.763632
1.945261,0.760512
1.9448249,0.75672
1.9413991,0.753792
1.9383621,0.74942404
1.939347,0.745872
1.9379039,0.740592
1.9328387,0.737328
1.9316278,0.73406404
1.930552,0.73032004
1.9289908,0.726528
1.9267366,0.722592
1.931227,0.717792
1.9298137,0.714768
1.9303946,0.7104
1.9282771,0.706464
1.9270958,0.702576
1.9254549,0.69912004
1.9224329,0.695568
1.9226266,0.691728
1.922218,0.68736
1.9200231,0.683664
1.921663,0.679728
1.9202201,0.675552
1.9215561,0.671904
1.9189367,0.66792
1.9190024,0.663792
1.9194986,0.66033596
1.9160638,0.65716803
1.9131507,0.652752
1.9113927,0.649776
1.9099541,0.646032
1.9069979,0.641856
1.9057829,0.637584
1.9045132,0.633216
1.901942,0.62952
1.9007934,0.626112
1.8976964,0.62207997
1.8964092,0.618864
1.8920679,0.615408
1.8897613,0.61032003
1.8861526,0.60672003
1.8846802,0.602688
1.8843203,0.599616
1.8844227,0.595728
1.882021,0.591216
1.8792908,0.587184
1.877012,0.58344
1.8785757,0.579264
1.8762141,0.576096
1.8752439,0.572592
1.8736717,0.5688
1.8688391,0.565008
1.8706633,0.56126404
1.8672978,0.555888
1.8656164,0.55281603
1.866859,0.54902405
1.8611181,0.54609597
1.8582275,0.542496
1.8527508,0.53712004
1.8521445,0.53462404
1.8483801,0.529632
1.8472309,0.525744
1.8435081,0.523248
1.8435025,0.519456
1.8438781,0.515328
1.8436795,0.512688
1.8435051,0.50712
1.8393997,0.50472003
1.8325083,0.499152
1.8290386,0.49492797
1.8286525,0.491856
1.8257327,0.48768
1.8243208,0.484416
1.8217455,0.48067203
1.8209808,0.476544
1.8172703,0.472656
1.8130752,0.468912
1.8097837,0.465408
1.8058338,0.46041602
1.8032523,0.45672002
1.7998977,0.452592
1.7981535,0.450048
1.7945855,0.446448
1.7904528,0.441264
1.7896162,0.43828797
1.7850013,0.433632
1.7810813,0.43128
1.7766739,0.42696002
1.7744646,0.42264
1.7692252,0.41841602
1.764024,0.41447997
1.7607478,0.411168
1.7633473,0.407328
1.7563151,0.40363201
1.7489924,0.400032
1.7446191,0.39503998
1.7422338,0.39211202
1.7376949,0.38740802
1.7367636,0.38443202
1.7325927,0.37992
1.72764,0.376752
1.7237775,0.372672
1.7188215,0.36912
1.7144911,0.36556798
1.7107718,0.362352
1.7091924,0.35712
1.7059534,0.354192
1.6975687,0.349008
1.6931026,0.34574398
1.689513,0.341376
1.6848036,0.339216
1.6818889,0.333648
1.6788727,0.331104
1.6766689,0.326112
1.6721401,0.323232
1.668174,0.318288
1.6679242,0.314544
1.6681592,0.311088
1.6656045,0.307488
1.6601135,0.303264
1.6540946,0.3
1.6489193,0.29616
1.643261,0.292272
1.6362972,0.287904
1.6323214,0.283824
1.6276101,0.279696
1.6211177,0.276432
1.6182845,0.27225602
1.6159989,0.26889598
1.6110986,0.2652
1.6061758,0.261408
1.6000694,0.257568
1.5968523,0.253584
1.5945897,0.250176
1.5916722,0.24556799
1.5875525,0.24211201
1.5819467,0.23875201
1.5758173,0.234576
1.574317,0.230928
1.5676923,0.227424
1.5609769,0.223392
1.5547967,0.21988799
1.5482233,0.21552
1.5410397,0.21134399
1.5347986,0.20788799
1.5305418,0.203952
1.5287794,0.200064
1.523505,0.196416
1.520805,0.19190401
1.5147722,0.18816
1.511547,0.184992
1.5037161,0.18048
1.4948795,0.1776
1.4889547,0.173904
1.4855822,0.1704
1.4833219,0.1668
1.4816173,0.161952
1.4768441,0.158448
1.4754382,0.154176
1.4715922,0.149616
1.4674344,0.146256
1.4658607,0.142176
1.4624293,0.138432
1.4572326,0.134736
1.4556196,0.131136
1.4528295,0.127104
1.4475745,0.122928
1.4439679,0.118608
1.4426248,0.1152
1.4388566,0.111407995
1.434255,0.107616
1.4246147,0.103392005
1.4194891,0.099984005
1.416596,0.096
1.4140648,0.093072
1.4103466,0.088368
1.4070143,0.084432
1.4030939,0.080256
1.3976359,0.077328004
1.3932287,0.0732
1.3883872,0.06888
1.3816628,0.066096
1.3764445,0.061968
1.3722569,0.057408
1.3707205,0.053471997
1.3687878,0.050256
1.36638,0.046223998
1.3643222,0.042239998
1.3617659,0.039024
1.3574966,0.035232
1.3530371,0.0312
1.3497491,0.02736
1.3466241,0.02328
1.3392426,0.018768
1.3337554,0.015072
1.3300774,0.011088
1.3273871,0.0074400003
1.3262061,0.00312
1.3238665,0.00024000001
1.3212419,0.0029280002
1.3175317,0.0084
1.3141823,0.011376
1.3132089,0.0149759995
1.3093398,0.018384
1.3051708,0.02328
1.305275,0.027072
1.306877,0.030720001
1.3061005,0.033696
1.3055204,0.038879998
1.305203,0.042239998
1.3044164,0.045504
1.3023853,0.049632
1.3026745,0.053952
1.3027226,0.056928
1.3035657,0.060528003
1.3054442,0.065568
1.3021907,0.068832
1.2994032,0.07248
1.3003346,0.077088
1.3014861,0.080784
1.3042179,0.084144
1.3071371,0.088224
1.3112452,0.091536
1.3162069,0.09648
1.3227128,0.099504
1.3245375,0.103968
1.3257706,0.107135996
1.3281902,0.111792006
1.3305535,0.115008
1.3313339,0.118704006
1.3295802,0.122976
1.3236109,0.12696
1.3245463,0.130944
1.3257344,0.134064
1.3275269,0.137376
1.3279262,0.141648
1.3310959,0.14635201
1.333415,0.150096
1.3360289,0.15379201
1.3380085,0.157248
1.3397963,0.160512
1.3434281,0.16392
1.346456,0.169152
1.3504899,0.17232
1.3533502,0.175872
1.3549365,0.180912
1.3584316,0.18465601
1.3605918,0.18768
1.3632773,0.19151999
1.3666137,0.196272
1.3695629,0.199728
1.372053,0.203328
1.3758312,0.20712
1.3823127,0.21129599
1.3879935,0.21436799
1.3886424,0.21912
1.3893589,0.22176
1.3941677,0.226032
1.3985084,0.23020801
1.4019357,0.233232
1.4054884,0.2376
1.409716,0.240912
1.4131612,0.245904
1.4148108,0.24931201
1.419341,0.25353602
1.4222215,0.2568
1.4237603,0.26059198
1.4281423,0.265392
1.4345098,0.269376
1.4377921,0.272688
1.4428207,0.27624
1.4464211,0.27993602
1.452983,0.28416002
1.4578401,0.287472
1.469013,0.292176
1.4746218,0.295008
1.4815778,0.29889598
1.4840859,0.302016
1.4873245,0.307344
1.4925053,0.310992
1.4983404,0.315024
1.5030196,0.318624
1.5102226,0.322848
1.5153347,0.326112
1.5204974,0.330336
1.5252469,0.333936
1.5313296,0.337536
1.5373938,0.34180802
1.5445169,0.346176
1.5498812,0.34943998
1.5547233,0.35256
1.5622623,0.356544
1.5674504,0.360144
1.5708607,0.364656
1.5779089,0.36854398
1.5847089,0.372576
1.5905668,0.376224
1.5968524,0.379824
1.6016887,0.384
1.6070547,0.38784
1.6109573,0.39192
1.6191174,0.39532802
1.6248872,0.39892802
1.6313303,0.40296
1.6378838,0.406704
1.6442838,0.41107202
1.6447238,0.41505602
1.6539719,0.41812798
1.6605313,0.421296
1.6648057,0.42561603
1.6724544,0.430176
1.6796812,0.43392003
1.6868035,0.437808
1.6917186,0.44188797
1.6962136,0.44472003
1.7013677,0.448464
1.7052628,0.453312
1.7061987,0.456096
1.7114937,0.459744
1.717824,0.46416
1.72313,0.468096
1.7293619,0.47232002
1.7366222,0.475872
1.7414459,0.48
1.7474767,0.483504
1.7526774,0.487152
1.7590674,0.49099198
1.7642384,0.49488
1.767041,0.499008
1.7754197,0.50347203
1.781246,0.50721604
1.7879089,0.510768
1.7928706,0.514368
1.798107,0.51816
1.8036628,0.521808
1.8041811,0.52488
1.8106896,0.530208
1.8177052,0.53376
1.8218111,0.53687996
1.8259426,0.541536
1.8308759,0.54432005
1.8341696,0.54912
1.8382158,0.551856
1.8421651,0.55617595
1.8468943,0.560784
1.849087,0.56486404
1.8510959,0.567936
1.8558301,0.57168
1.8594694,0.575808
1.8638735,0.578736
1.8676791,0.58396804
1.8711872,0.588
1.8722823,0.591408
1.8759937,0.594288
1.8805374,0.59937596
1.882439,0.603216
1.8861352,0.60648
1.8922577,0.6096
1.8942318,0.61348796
1.8956343,0.617808
1.9013455,0.622416
1.9045916,0.626016
1.9067383,0.628896
1.9091189,0.632688
1.9122733,0.63777596
1.9155765,0.641616
1.9192371,0.644784
1.9235054,0.647904
1.9270309,0.65217596
1.9294367,0.6564
1.9325252,0.66033596
1.9355446,0.664032
1.9375343,0.667296
1.9418614,0.67224
1.9456286,0.675552
1.9472779,0.67977595
1.9499171,0.683424
1.9535309,0.68678397
1.9599686,0.690528
1.9635024,0.69456
1.966878,0.698976
1.9669814,0.70247996
1.9726757,0.706752
1.972983,0.710544
1.9730393,0.71376
1.9763571,0.717696
1.9779456,0.722208
1.982132,0.726048
1.9852343,0.729504
1.987861,0.73344
1.9898348,0.737616
1.9875865,0.741024
1.9891901,0.744528
1.9871446,0.74807996
1.9913954,0.752784
1.9931751,0.756
1.9951203,0.759456
1.997069,0.763104
2.0004623,0.768336
2.004609,0.77112
2.0081902,0.775056
2.0097556,0.779424
2.013428,0.782304
2.015299,0.78643197
2.0155082,0.79056
2.0171807,0.79536
2.0161583,0.79872
2.01712,0.802464
2.0205982,0.805296
2.0192134,0.81043196
2.023625,0.814128
2.0253942,0.817968
2.0281632,0.822096
2.0299578,0.825696
2.0298877,0.828816
2.035599,0.833136
2.033766,0.83712
2.0351691,0.84067196
2.037495,0.844896
2.0385623,0.84806395
2.0390863,0.85166395
2.0409625,0.8568
2.041823,0.85924804
2.0437675,0.86356795
2.0446572,0.8676
2.0476596,0.87105596
2.0490475,0.875424
2.0515463,0.87883204
2.0533245,0.88295996
2.055246,0.88603204
2.0588355,0.89044803
2.0592394,0.89404804
2.0637662,0.898704
2.0657914,0.902592
2.0691605,0.90566397
2.069502,0.908112
2.0716374,0.91392004
2.0731413,0.917904
2.0757005,0.92087996
2.0789878,0.925104
2.080901,0.92942405
2.0859056,0.932688
2.0866053,0.936432
2.0889075,0.94108796
2.0902963,0.94382405
2.093741,0.94761604
2.097264,0.95126396
2.0983438,0.955584
2.1005282,0.96043205
2.1044648,0.95664006
2.1019707,0.952896
2.1004398,0.94833606
2.0935442,0.945024
2.0889776,0.94022405
2.0822167,0.937104
2.0762622,0.93297595
2.0698307,0.9288
2.0562289,0.926592
2.0564964,0.92208
2.051917,0.91886395
2.0465045,0.91367996
2.0457478,0.91104007
2.0395763,0.90695995
2.0368161,0.903264
2.031232,0.8988
2.0213227,0.895152
2.0205367,0.89145595
2.0167308,0.88752
2.01481,0.883008
2.0102684,0.879168
2.00885,0.874704
2.007244,0.87134403
2.0038438,0.86712
1.9996376,0.86356795
1.9970313,0.86044806
1.9933465,0.857808
1.9916196,0.85281605
1.9870646,0.84830403
1.9843642,0.84403205
1.9814568,0.840336
1.9796281,0.83654404
1.9760479,0.832896
1.9751484,0.829104
1.975604,0.82535994
1.9795176,0.822096
1.9752223,0.818256
1.9746611,0.81494397
1.9731302,0.810768
1.9693167,0.80616003
1.966014,0.80347204
1.9636663,0.79943997
1.9617888,0.79516804
1.9618409,0.79190403
1.9605339,0.786528
1.9610134,0.783024
1.9600358,0.779136
1.9583265,0.775728
1.9568266,0.77232003
1.9569018,0.767568
1.9554293,0.764784
1.9505818,0.761088
1.9502196,0.756816
1.9506475,0.753744
1.9505187,0.749376
1.9459314,0.745632
1.9447802,0.740976
1.9423627,0.737472
1.941505,0.733104
1.9407576,0.72907203
1.9393036,0.72532797
1.93848,0.72158396
1.9364631,0.71817595
1.9335515,0.71452796
1.9318157,0.71121603
1.9287885,0.707136
1.9281069,0.702672
1.9274327,0.698592
1.924474,0.694752
1.9211268,0.690912
1.9214121,0.687696
1.9223232,0.683712
1.922361,0.6804
1.9212631,0.67536
1.9197978,0.672144
1.9192103,0.66897595
1.9181429,0.665136
1.9173181,0.660192
1.9146812,0.656976
1.9127374,0.653856
1.9099282,0.65016
1.9076968,0.64540803
1.9093482,0.641856
1.9074303,0.6384
1.9033377,0.633264
1.9013816,0.62990403
1.8995918,0.62721604
1.9023546,0.622464
1.9021758,0.620064
1.9018669,0.61416
1.9007517,0.61017597
1.8986732,0.60667205
1.8931854,0.602592
1.892981,0.599136
1.8904192,0.59620804
1.8878448,0.59136003
1.8874164,0.587376
1.888055,0.58368
1.8886791,0.58022404
1.888415,0.57676804
1.8846903,0.573072
1.8811685,0.567696
1.8751669,0.56424
1.8738369,0.561072
1.8724303,0.557952
1.8676515,0.553104
1.8657498,0.549792
1.8632262,0.546144
1.8603258,0.542304
1.8578602,0.538656
1.8601184,0.533472
1.8572986,0.530496
1.8556045,0.526848
1.8533039,0.522144
1.8489718,0.519072
1.8446788,0.514848
1.8409525,0.51048
1.8379827,0.507456
1.8331631,0.50337595
1.8308709,0.499344
1.828407,0.495648
1.8263638,0.492528
1.8225949,0.48753598
1.8160057,0.48456
1.8153554,0.48033598
1.8137264,0.476688
1.8107815,0.472704
1.806613,0.46977597
1.8026035,0.46483198
1.7976803,0.46137598
1.7946404,0.456336
1.7927766,0.452448
1.7901423,0.44976002
1.7864925,0.446016
1.7832141,0.44188797
1.7788253,0.437904
1.7744569,0.43488
1.772093,0.430272
1.7695988,0.426576
1.7662235,0.423408
1.7690725,0.418848
1.7642283,0.41457596
1.7605435,0.41092798
1.7575034,0.40747198
1.7529982,0.40348798
1.7497429,0.399456
1.7456559,0.394992
1.7414192,0.39163202
1.7375476,0.38836798
1.7334055,0.38424
1.7318672,0.37992
1.7302957,0.37632
1.7222984,0.3732
1.7186688,0.36936
1.7153314,0.365424
1.7120566,0.36144
1.7093405,0.356928
1.7042505,0.352992
1.6994523,0.348672
1.6939228,0.345552
1.6897166,0.342432
1.6861389,0.338496
1.6801902,0.3348
1.6747894,0.330672
1.672069,0.32731202
1.6693827,0.3228
1.6647785,0.319248
1.6590688,0.31348798
1.6583427,0.311328
1.6502533,0.30758402
1.6451974,0.304032
1.6378076,0.29808
1.6313664,0.29568002
1.6262308,0.29328
1.6235496,0.289104
1.6179701,0.283968
1.6153249,0.280032
1.6103371,0.276048
1.609167,0.27264
1.6054271,0.269664
1.5992771,0.265872
1.5951349,0.261408
1.5900296,0.257712
1.5860156,0.252912
1.580521,0.25032
1.579807,0.24672
1.5771952,0.24216
1.5703808,0.23836799
1.5637811,0.2352
1.5582478,0.230448
1.551427,0.227376
1.544268,0.22228798
1.5431424,0.21868798
1.5384212,0.215232
1.5355799,0.211584
1.5305986,0.20769599
1.5288486,0.204
1.5255296,0.19992
1.5196729,0.196464
1.5144484,0.19185601
1.5107487,0.188016
1.5050875,0.184032
1.5023443,0.180624
1.4972012,0.17616
1.4914575,0.17323199
1.4856464,0.169248
1.482629,0.1656
1.4849414,0.161424
1.4787332,0.158208
1.4748456,0.153984
1.4714034,0.150048
1.4671274,0.14630401
1.4630762,0.142608
1.4606847,0.138576
1.4541879,0.135504
1.4488311,0.130704
1.4472213,0.12614399
1.4450746,0.123264
1.4433088,0.119616
1.4387062,0.114576004
1.4346982,0.111984
1.4298806,0.10728001
1.4254277,0.103968
1.4165227,0.099696
1.4148315,0.095759995
1.4094609,0.093024
1.4092684,0.08808
1.403828,0.084192
1.4007244,0.081264004
1.3980203,0.0768
1.3946842,0.072576
1.3907104,0.069648
1.3884326,0.065712
1.3850433,0.061152004
1.3765491,0.058032002
1.3734256,0.054671995
1.3676857,0.049488
1.3641737,0.046464
1.3616911,0.043152
1.3570347,0.038064003
1.3547298,0.035423998
1.3493569,0.03048
1.3463379,0.026783999
1.3435875,0.022656
1.3417789,0.019536
1.340457,0.01632
1.3384362,0.011136
1.3367825,0.0074400003
1.3335805,0.004992
1.3329377,-0.000288
1.3300916,0.003888
1.3275816,0.0084
1.3234462,0.01128
1.3214378,0.01512
1.3189645,0.019296
1.316098,0.023184
1.3156004,0.026592001
1.312461,0.030335998
1.3130516,0.034608
1.3131917,0.038592
1.3128424,0.040751997
1.3127557,0.04536
1.3120612,0.049296
1.3088213,0.054
1.3086041,0.057504
1.307644,0.06072
1.308362,0.065232
1.3068067,0.069072
1.3057783,0.073008
1.3065304,0.07704
1.306598,0.080688
1.3074425,0.084768
1.3061072,0.087504
1.3100985,0.091872
1.3133028,0.096096
1.3169769,0.0996
1.3188224,0.103776
1.3240031,0.107568
1.324808,0.111504
1.327484,0.114911996
1.3311979,0.119040005
1.3318,0.122880004
1.3270131,0.12590401
1.3271962,0.12984
1.3273785,0.13392
1.3271216,0.13776
1.3267596,0.1416
1.3293947,0.14496
1.3323855,0.149232
1.3300179,0.153072
1.3318931,0.157344
1.3326161,0.16185601
1.3369467,0.164592
1.341802,0.16848001
1.3461407,0.173328
1.3505996,0.17688
1.3521447,0.18096
1.3542256,0.184176
1.3582811,0.187824
1.3608992,0.19151999
1.3666464,0.19536
1.3716958,0.19944
1.3754811,0.203712
1.3820914,0.20731202
1.3865776,0.21091202
1.3901029,0.215472
1.3936319,0.21916799
1.3936918,0.222768
1.3982774,0.226272
1.4050397,0.22968
1.4077122,0.23352
1.4102731,0.23740801
1.4137822,0.24168001
1.4167482,0.245856
1.4204003,0.249744
1.4252208,0.253296
1.4265836,0.25737602
1.4309657,0.261504
1.4331448,0.26496002
1.4369799,0.268032
1.4411534,0.273024
1.4471049,0.276864
1.4513712,0.280368
1.4538664,0.28392
1.4591277,0.287904
1.4657567,0.29231998
1.4722003,0.295152
1.4789677,0.2988
1.4824551,0.303024
1.485048,0.307248
1.4892561,0.310896
1.4939156,0.314352
1.498561,0.318144
1.5042332,0.322848
1.5092467,0.326592
1.5148307,0.33048
1.5180608,0.333696
1.523675,0.337488
1.5322762,0.341328
1.5416723,0.345456
1.5468453,0.34871998
1.5522943,0.352464
1.5624156,0.357696
1.5648203,0.36086398
1.5699081,0.36398402
1.5748358,0.36926398
1.5801498,0.37272
1.5846564,0.37651202
1.5926116,0.379536
1.5982805,0.383568
1.6065884,0.38731202
1.6124169,0.391728
1.6194859,0.395616
1.6258105,0.399456
1.6310194,0.403056
1.6389711,0.407424
1.644967,0.41044798
1.6525031,0.413952
1.6601605,0.41784
1.6668382,0.42201602
1.6725299,0.426144
1.6787486,0.42936
1.6862304,0.43425602
1.6916159,0.437904
1.6938217,0.44107202
1.7015065,0.44548798
1.7076194,0.449568
1.7111595,0.453648
1.7154666,0.455904
1.7202234,0.46022403
1.7259291,0.46488
1.7305515,0.468816
1.7353917,0.472656
1.7364845,0.476592
1.7416196,0.48052797
1.7475467,0.483504
1.7504262,0.48792002
1.756804,0.49065602
1.7597942,0.494736
1.7648588,0.498672
1.7719867,0.50332797
1.7789053,0.506064
1.7836645,0.509808
1.79152,0.514368
1.793497,0.5172
1.7967782,0.522192
1.8018516,0.525264
1.8066188,0.52900803
1.8109671,0.534144
1.8113999,0.537744
1.8187807,0.541152
1.8235435,0.54432005
1.8297646,0.549504
1.8311001,0.55176
1.8362774,0.556992
1.8438356,0.5604
1.847648,0.565056
1.8499146,0.568272
1.8519734,0.571824
1.8585154,0.575136
1.8603094,0.579024
1.8652184,0.584064
1.8697771,0.587904
1.8709867,0.590784
1.8758252,0.595536
1.8807319,0.59856004
1.8838621,0.602784
1.8883356,0.6072
1.8929151,0.61046404
1.895173,0.614592
1.8981812,0.617904
1.9068708,0.621456
1.9072541,0.626352
1.9110377,0.629664
1.9126127,0.633072
1.92098,0.63792
1.9220195,0.640848
1.9241227,0.64512
1.9267341,0.649392
1.932341,0.65217596
1.9342095,0.65664
1.9393384,0.65966403
1.9418358,0.663456
1.9425594,0.66744
1.9466878,0.67113596
1.9484695,0.675456
1.9507146,0.679152
1.9542187,0.68347204
1.9563692,0.687504
1.9568527,0.690864
1.9543198,0.694896
1.959962,0.699168
1.9613745,0.7032
1.9646825,0.706752
1.9687741,0.709824
1.9717121,0.71404797
1.9759324,0.71808
1.977432,0.722304
1.9775223,0.72552
1.9810314,0.729264
1.9847966,0.732912
1.9892659,0.737472
1.990932,0.740832
1.9898404,0.74424
1.9927529,0.747696
1.9940406,0.751968
1.9980843,0.75672
1.9988645,0.759648
1.9960316,0.763776
1.9969403,0.76848
2.000191,0.77208
2.0050187,0.774912
2.0073643,0.778992
2.007968,0.783792
2.0132227,0.78696
2.0172815,0.79065603
2.0184913,0.793968
2.020554,0.79776
2.023642,0.80136
2.0275187,0.80539197
2.0310395,0.810336
2.0322464,0.81369597
2.033158,0.81806403
2.0367484,0.8219519
2.0366054,0.8255519
2.0361917,0.82872003
2.0393174,0.8328
2.0396535,0.83726394
2.0406876,0.84124804
2.03903,0.84465593
2.0423348,0.84744006
2.0416958,0.85123205
2.0430832,0.855792
2.047532,0.860496
2.0474868,0.864192
2.0483217,0.866832
2.0495195,0.870672
2.0508795,0.875136
2.0544536,0.87912
2.0563815,0.88247997
2.0580184,0.88632
2.0591917,0.89102405
2.0605352,0.894624
2.0605514,0.89856
2.061923,0.902112
2.0669606,0.90513605
2.0661721,0.909216
2.0685465,0.91344005
2.070563,0.91756797
2.073459,0.922128
2.0760856,0.925296
2.078134,0.92875195
2.0799413,0.93235195
2.086228,0.937296
2.0879853,0.940128
2.0926452,0.944592
2.0914388,0.947904
2.093564,0.95164806
2.0988843,0.956016
2.1017156,0.959184
2.1029034,0.95592004
2.1009166,0.951744
2.0967662,0.948576
2.093712,0.94545597
2.085458,0.94046396
2.080033,0.93681604
2.0768895,0.933744
2.0738358,0.93024004
2.067682,0.926304
2.0633354,0.92193604
2.0586135,0.91771203
2.0545888,0.913536
2.0492399,0.910896
2.045607,0.906816
2.0405114,0.903504
2.0368829,0.89793605
2.0331914,0.89596796
2.0305665,0.89126396
2.0306914,0.8868
2.024874,0.88324803
2.020051,0.87935996
2.0157042,0.87633604
2.0122666,0.872208
2.0070589,0.867552
2.00473,0.86375993
2.003397,0.860688
1.99975,0.856896
1.9964167,0.853344
1.9963331,0.848112
1.9972775,0.84484804
1.9938776,0.84134406
1.9907893,0.83755195
1.9844546,0.83472
1.9801733,0.82905596
1.9754093,0.825216
1.9736707,0.822816
1.972606,0.818208
1.9707754,0.814704
1.9683076,0.81072
1.9660516,0.80616003
1.9657766,0.803088
1.9667516,0.79852796
1.9631366,0.79516804
1.9610556,0.790752
1.9589726,0.787296
1.9599276,0.78407997
1.9582042,0.778896
1.9557399,0.77616
1.9538767,0.771888
1.9526786,0.76752
1.9484771,0.764448
1.9478301,0.76137596
1.9467624,0.75777596
1.9458266,0.753456
1.9435496,0.749376
1.942931,0.74596804
1.9422433,0.74064
1.9416867,0.738288
1.9379011,0.735072
1.9386454,0.72988796
1.9385109,0.725856
1.9396402,0.722496
1.9384139,0.71798396
1.9392501,0.713808
1.9369185,0.710304
1.93587,0.706752
1.934583,0.702528
1.9335557,0.698496
1.9329857,0.694848
1.9304268,0.691584
1.9290922,0.687792
1.9243281,0.683136
1.9254237,0.68001604
1.9245154,0.676944
1.9279841,0.672288
1.9242951,0.66921604
1.92224,0.664176
1.9173559,0.661104
1.9139049,0.656976
1.913402,0.65327996
1.9128487,0.649248
1.9111739,0.645024
1.9093671,0.642432
1.9054035,0.637968
1.9053445,0.63427204
1.9099675,0.629712
1.9064033,0.62572795
1.9018388,0.621552
1.9000641,0.61847997
