input,output
1.3764619,0.57787204
1.3777356,0.57816
1.3765113,0.58012795
1.3784922,0.58022404
1.3775145,0.581136
1.3764207,0.583296
1.3763433,0.58483195
1.3751432,0.585552
1.3750132,0.586128
1.3767443,0.58699197
1.376614,0.588
1.3783677,0.588048
1.3771979,0.58944
1.3780566,0.590016
1.3812042,0.59116805
1.3798846,0.591888
1.3779398,0.591504
1.3757927,0.59208
1.3765848,0.593088
1.3777766,0.593424
1.3789144,0.594432
1.3787243,0.594576
1.3786675,0.595584
1.3785897,0.595584
1.3777403,0.59592
1.3793818,0.596304
1.377632,0.597072
1.3797785,0.596496
1.3793465,0.5964
1.3788203,0.597024
1.3793567,0.59712005
1.3786309,0.59784
1.3784956,0.597552
1.3785424,0.597936
1.378638,0.59923196
1.3782462,0.59928
1.376387,0.598752
1.3781596,0.598704
1.3774557,0.598656
1.3757516,0.598752
1.3758649,0.598704
1.3765695,0.598704
1.3760399,0.598704
1.3760062,0.598512
1.3749503,0.598512
1.3746659,0.598176
1.3743938,0.598272
1.372479,0.59779197
1.3721933,0.59779197
1.3700747,0.597168
1.3703666,0.59736
1.3703015,0.596112
1.3693533,0.595488
1.3702629,0.59592
1.3693607,0.59587204
1.370367,0.59544
1.3712113,0.594336
1.3674694,0.59448
1.3675077,0.594096
1.3678544,0.59217596
1.3680959,0.591936
1.3668792,0.591696
1.366954,0.59016
1.365174,0.590448
1.3644875,0.589968
1.3662407,0.58900803
1.3632975,0.58848
1.3619332,0.588192
1.3607188,0.586128
1.3606627,0.585936
1.3603716,0.585792
1.3591741,0.58483195
1.3601894,0.5844
1.3598135,0.583488
1.3598577,0.582192
1.3589975,0.582
1.3580675,0.57979196
1.358064,0.579408
1.3568586,0.57887995
1.3563453,0.57710403
1.356,0.575952
1.3552843,0.574608
1.3534871,0.57302403
1.3529357,0.57292795
1.3521092,0.572208
1.3521991,0.570432
1.354588,0.56952
1.3532574,0.568656
1.3518755,0.566832
1.3499311,0.56567997
1.3503623,0.564048
1.3492237,0.564192
1.3497312,0.56304
1.3459011,0.560448
1.345966,0.559968
1.3459555,0.558624
1.3454967,0.55833596
1.3439772,0.557184
1.342265,0.55464
1.3402086,0.55296004
1.3386879,0.552192
1.3377757,0.550896
1.336408,0.54969597
1.3367214,0.54878396
1.3357785,0.547104
1.3344607,0.544608
1.3347788,0.544704
1.3338952,0.54288
1.3322681,0.54024
1.3319882,0.54047996
1.3309393,0.537552
1.3302507,0.536784
1.329936,0.53587204
1.3302723,0.533712
1.3315791,0.532656
1.3306044,0.530352
1.3284451,0.52900803
1.3253794,0.528
1.3266196,0.52521604
1.322372,0.525024
1.3220806,0.52305603
1.3218228,0.521424
1.3224803,0.519984
1.3219982,0.518736
1.3218334,0.517152
1.323172,0.515136
1.3236482,0.51412797
1.3230494,0.512208
1.3232701,0.51038396
1.3244066,0.509232
1.3226287,0.50712
1.3215007,0.505488
1.3204248,0.503664
1.318487,0.502704
1.3177077,0.501216
1.3183854,0.49977598
1.3177423,0.497232
1.317345,0.49632
1.3176315,0.494064
1.3183055,0.4932
1.3170047,0.490896
1.3164567,0.48912
1.3165597,0.488592
1.3159361,0.487248
1.3154866,0.4848
1.3163123,0.483744
1.3153658,0.48196802
1.3147097,0.47952002
1.3138129,0.47966403
1.3142782,0.47664
1.3130922,0.475008
1.3114955,0.47313598
1.3110925,0.472416
1.309023,0.471744
1.3085222,0.47020802
1.3080273,0.46761602
1.3075968,0.465984
1.3071263,0.46483198
1.3069767,0.46300802
1.3061182,0.46104
1.3038678,0.459456
1.3041133,0.45787203
1.3050336,0.45729598
1.3045391,0.45556802
1.304614,0.45312002
1.3065687,0.452208
1.3047768,0.451824
1.3026514,0.45062402
1.3024566,0.448608
1.3018712,0.446592
1.2995279,0.44572797
1.2998196,0.44380802
1.3002317,0.44342402
1.2957097,0.440736
1.2983005,0.439008
1.296682,0.438
1.297863,0.437232
1.298549,0.435744
1.2997924,0.434496
1.3003262,0.43291202
1.2987865,0.43123198
1.2988106,0.430272
1.2985078,0.429408
1.2993019,0.427344
1.2984338,0.425952
1.297818,0.42494398
1.2977327,0.42326403
1.2959964,0.422208
1.2953452,0.42177597
1.2947308,0.420912
1.2940768,0.420096
1.2934119,0.418464
1.2914375,0.41736
1.2919377,0.41616002
1.2919353,0.41505602
1.2915395,0.414336
1.290844,0.411648
1.2904811,0.41203198
1.2886627,0.41087997
1.2909238,0.40967998
1.2902187,0.408048
1.2893035,0.40704
1.288467,0.405648
1.2886431,0.405072
1.2893568,0.406224
1.2848212,0.403056
1.2842972,0.401856
1.2830567,0.401232
1.2835797,0.401376
1.2813305,0.400704
1.2817988,0.39888
1.2812641,0.398256
1.2803196,0.39729598
1.2793697,0.396624
1.2775587,0.396096
1.2778016,0.39619198
1.2778606,0.39556798
1.2782869,0.393696
1.2775553,0.393552
1.2747729,0.393456
1.2756492,0.391776
1.275177,0.39216
1.2755003,0.39196798
1.2749166,0.389952
1.2746284,0.38961598
1.274354,0.390672
1.2746607,0.38904
1.2744889,0.3888
1.2718209,0.38740802
1.2735937,0.387792
1.2745395,0.387936
1.27462,0.387216
1.2746897,0.387552
1.2743948,0.386976
1.2732235,0.385728
1.272848,0.38616002
1.2743759,0.385728
1.2730726,0.38539198
1.2719522,0.384672
1.2713368,0.384096
1.2710615,0.38371202
1.2707379,0.38404799
1.270502,0.383472
1.2701305,0.384144
1.2699567,0.384624
1.2697412,0.38424
1.2676833,0.38328
1.2674662,0.383232
1.2684063,0.383088
1.2683675,0.384672
1.2689604,0.38472
1.267836,0.38424
1.2674233,0.382992
1.2667819,0.38380802
1.2666562,0.383952
1.2643012,0.38568
1.2636617,0.384672
1.2618955,0.38496
1.2617329,0.38476798
1.2619284,0.384528
1.2619079,0.386448
1.2625213,0.386928
1.2641988,0.3876
1.2626154,0.386592
1.2616484,0.38774398
1.2614377,0.386976
1.2601639,0.38808
1.2606304,0.389376
1.2611939,0.387984
1.2611688,0.388848
1.2611047,0.390528
1.2610774,0.39096
1.2608429,0.390432
1.2605312,0.39144
1.2586027,0.392352
1.2590895,0.39211202
1.2616298,0.393072
1.2612183,0.3936
1.2577728,0.393744
1.2570468,0.394848
1.2543964,0.396624
1.25721,0.396624
1.2569022,0.396864
1.2585306,0.398352
1.2597767,0.399504
1.2603182,0.400512
1.2604619,0.400656
1.2603471,0.400272
1.2606033,0.403104
1.2594543,0.403056
1.259855,0.404016
1.2616442,0.404976
1.2610273,0.405744
1.259438,0.407568
1.2595164,0.408
1.2595159,0.409824
1.2587218,0.410064
1.259197,0.41121602
1.2594967,0.41208
1.2604668,0.412752
1.2607664,0.414048
1.2612954,0.41563198
1.2607193,0.41731203
1.2608514,0.41798398
1.262114,0.41832003
1.2620444,0.41942403
1.2616903,0.42057598
1.2610767,0.42235202
1.2612665,0.423168
1.2589085,0.42561603
1.2589256,0.425904
1.2588466,0.427008
1.2582151,0.42916802
1.2571597,0.42988798
1.2592851,0.431184
1.2605745,0.433056
1.2627738,0.434352
1.2601352,0.4356
1.2590443,0.43632
1.2599093,0.438144
1.2607908,0.43943998
1.2606486,0.44092798
1.2621949,0.442752
1.2627575,0.443328
1.2619767,0.44467202
1.2625904,0.446304
1.2649095,0.44774398
1.2650819,0.449472
1.2656054,0.45076802
1.2653491,0.451488
1.2653012,0.45326403
1.2677312,0.45403197
1.2678564,0.45552003
1.2687862,0.457152
1.2715613,0.458688
1.2715434,0.46056002
1.271927,0.462624
1.271876,0.464784
1.2731384,0.465216
1.2743908,0.466992
1.273547,0.46857598
1.273952,0.47092798
1.2742343,0.472608
1.2754302,0.47414398
1.2752609,0.47558397
1.2759391,0.477216
1.2769135,0.477312
1.2777292,0.47942403
1.2790099,0.48048
1.279162,0.48384
1.2785913,0.48537597
1.2811137,0.487152
1.2803762,0.488496
1.2829969,0.48998398
1.282542,0.49137598
1.2836109,0.493344
1.2835686,0.49502403
1.2852807,0.49704
1.2850167,0.498048
1.2859013,0.499392
1.2844787,0.50136
1.286019,0.50256
1.2871901,0.504288
1.2875613,0.505728
1.2875577,0.506736
1.288386,0.509184
1.2869483,0.51072
1.288937,0.511872
1.2904285,0.513264
1.2923017,0.51475203
1.2928911,0.516
1.2933528,0.517824
1.2934928,0.521328
1.2935218,0.522144
1.2940788,0.522816
1.2946758,0.523584
1.296252,0.52704
1.2968982,0.527616
1.299162,0.528768
1.3012533,0.53059196
1.2994236,0.53136003
1.2997397,0.534384
1.3043934,0.53616
1.3031456,0.536736
1.3033531,0.53779197
1.3039136,0.540336
1.3059566,0.541776
1.3089967,0.543648
1.3088461,0.544416
1.3091071,0.54532796
1.3089144,0.546144
1.3095632,0.547584
1.3087124,0.549264
1.3096508,0.550128
1.3099245,0.552336
1.3097026,0.554592
1.3119143,0.555408
1.312452,0.555888
1.313673,0.55752003
1.3147238,0.558288
1.3154705,0.560208
1.3162141,0.56126404
1.3159579,0.56222403
1.317567,0.564192
1.3192075,0.565488
1.3186716,0.56788796
1.3190109,0.567936
1.318651,0.568848
1.3199357,0.56976
1.3206258,0.571392
1.3194566,0.572784
1.3206177,0.574464
1.3201933,0.575328
1.3189162,0.576
1.3207991,0.577056
1.3207302,0.579216
1.3208368,0.578592
1.320317,0.578976
1.3205178,0.582
1.3217697,0.582576
1.3222178,0.582432
1.3201541,0.583776
1.3217415,0.585456
1.3204811,0.586608
1.3211343,0.58756804
1.3246126,0.58665603
1.3248187,0.58948797
1.3225341,0.587952
1.3225019,0.59016
1.3220798,0.59102404
1.3237517,0.59183997
1.3230942,0.591456
1.3239938,0.592368
1.3238242,0.593376
1.324477,0.593376
1.3259021,0.594288
1.3263292,0.594576
1.3266054,0.595584
1.3268887,0.59563196
1.3288511,0.59654397
1.3287848,0.597408
1.3275877,0.59808
1.3287659,0.598752
1.3298298,0.59928
1.3302025,0.598848
1.3302586,0.59937596
1.3307788,0.599712
1.3364251,0.600336
1.3340588,0.600528
1.3318365,0.59952
1.3316138,0.600672
1.3304827,0.600864
1.3316171,0.600528
1.3308707,0.601296
1.3304473,0.60158396
1.3293027,0.60168
1.3292607,0.60182405
1.3287014,0.601536
1.3288244,0.60192
1.3298099,0.600816
1.3288151,0.6012
1.3304904,0.601536
1.3296282,0.602112
1.3298115,0.601872
1.3297362,0.600624
1.3277208,0.60024
1.3282812,0.600576
1.3279281,0.601008
1.3274522,0.599712
1.3265936,0.599136
1.3270248,0.598704
1.3264707,0.598176
1.3252156,0.59736
1.3237705,0.598608
1.3227978,0.598272
1.3231255,0.597264
1.3229285,0.596736
1.3232638,0.59563196
1.3228309,0.595104
1.3232617,0.5952
1.3190197,0.594432
1.320888,0.592752
1.3207588,0.592896
1.3200257,0.59136003
1.3189638,0.590304
1.3206685,0.59116805
1.3201275,0.590064
1.3203421,0.5892
1.3189358,0.588816
1.3175776,0.58776003
1.3169689,0.58656
1.3166254,0.585552
1.3174194,0.583584
1.3178151,0.582624
1.3173802,0.582384
1.31701,0.581328
1.3187686,0.57984
1.317135,0.57777596
1.3171005,0.577344
1.315501,0.57576
1.3148711,0.575136
1.3124009,0.57408
1.3134125,0.57312
1.3136092,0.571296
1.3101542,0.568512
1.3091499,0.56784
1.308932,0.566688
1.3093356,0.566016
1.3080697,0.563232
1.3072286,0.56222403
1.3068603,0.560208
1.307551,0.559392
1.3087064,0.55776
1.3071872,0.555888
1.3071364,0.553248
1.3054284,0.551616
1.3063544,0.54921603
1.3028849,0.547872
1.3004054,0.54667205
1.3014039,0.5448
1.2993338,0.543504
1.297272,0.54096
1.2968628,0.539568
1.2962667,0.53822404
1.2946904,0.535968
1.2945007,0.53376
1.2941885,0.5316
1.294069,0.529872
1.2953736,0.527712
1.2946104,0.525504
1.2933862,0.523104
1.2905062,0.52032
1.2894034,0.519552
1.2894942,0.516192
1.289013,0.513552
1.2894802,0.512496
1.288091,0.50942403
1.288029,0.507696
1.289866,0.50467205
1.2875599,0.502416
1.2870423,0.49963197
1.2841955,0.49819198
1.2842385,0.49651203
1.2827549,0.49267203
1.2846093,0.48988798
1.2866688,0.489744
1.2860359,0.484944
1.2858267,0.48292798
1.2849401,0.48134398
1.2841535,0.477312
1.2818152,0.47544
1.2813722,0.47342402
1.2815413,0.470448
1.2802428,0.46752003
1.2832052,0.46507204
1.2820877,0.46166402
1.2803618,0.458592
1.2798302,0.456768
1.2804286,0.453888
1.2797096,0.450144
1.2807713,0.44774398
1.2796648,0.445584
1.2808802,0.4416
1.2793206,0.440304
1.2783358,0.43607998
1.2788535,0.434496
1.2753835,0.43123198
1.2759731,0.42816
1.2748269,0.42527997
1.2757982,0.421248
1.2759128,0.41952002
1.2735834,0.415248
1.2722476,0.412416
1.2720562,0.409392
1.2692283,0.407712
1.2699924,0.403248
1.2698073,0.401568
1.2684107,0.396912
1.2690206,0.395472
1.2687975,0.390576
1.26885,0.38913602
1.2711533,0.384528
1.2693164,0.381936
1.2703438,0.379344
1.2703933,0.375888
1.2709253,0.372624
1.2658924,0.36854398
1.2683755,0.365856
1.2694527,0.36408
1.272103,0.361056
1.2738917,0.3552
1.273102,0.353184
1.2726755,0.350016
1.274292,0.34636799
1.2734991,0.34368
1.2730355,0.3408
1.2739283,0.33696002
1.2754161,0.334128
1.2760309,0.329664
1.2764539,0.326592
1.277167,0.32371202
1.275435,0.320928
1.2778145,0.317328
1.2778672,0.314112
1.2771605,0.31103998
1.2767898,0.307344
1.2773881,0.303744
1.2775954,0.30091202
1.2778127,0.297984
1.2774223,0.293808
1.2764028,0.2904
1.2758982,0.28713602
1.276798,0.283968
1.2770135,0.28118402
1.2748568,0.277296
1.2743042,0.27484798
1.2727242,0.271824
1.2733308,0.268464
1.2715485,0.26496002
1.2702097,0.26088
1.2708534,0.257568
1.2685547,0.254928
1.2669963,0.250848
1.2651694,0.248448
1.2628151,0.24503998
1.2621875,0.24139199
1.2601328,0.238656
1.2589537,0.23471999
1.256682,0.232896
1.2543262,0.227904
1.2526574,0.22449599
1.2502025,0.222432
1.2508978,0.21863998
1.2479678,0.215472
1.2466685,0.21321599
1.2458135,0.2088
1.2398801,0.205824
1.2391587,0.203376
1.239776,0.199872
1.2379477,0.196176
1.2348249,0.193968
1.2319839,0.190272
1.2305212,0.18724799
1.2291645,0.184176
1.2254328,0.18072
1.2219958,0.17851199
1.2191477,0.175632
1.2159746,0.171408
1.2122648,0.169728
1.2115949,0.16632
1.2082552,0.163056
1.206568,0.16008
1.2046762,0.158112
1.2043232,0.154368
1.2034329,0.151056
1.2008669,0.14865601
1.1993169,0.146256
1.1996366,0.142656
1.1986977,0.13972801
1.1960518,0.136176
1.1948844,0.133488
1.1938231,0.131952
1.1929388,0.128832
1.1898313,0.125232
1.1863953,0.12345601
1.1844909,0.121152
1.1830511,0.118128
1.179292,0.115776
1.1764157,0.113088
1.1747566,0.10876801
1.1696221,0.106704004
1.1674842,0.10483199
1.1654361,0.10368001
1.1638904,0.0984
1.1613365,0.097247995
1.1576818,0.094848
1.1544765,0.093744
1.1528811,0.089616
1.1491474,0.087984
1.1500791,0.085871994
1.1477771,0.082464
1.1448194,0.079776004
1.1421993,0.078816
1.1385419,0.075264
1.1354411,0.073632
1.1353709,0.072335996
1.1344457,0.0696
1.1332415,0.067296006
1.1302567,0.064128004
1.1298479,0.063503996
1.1288178,0.060240004
1.1274542,0.059759997
1.1266693,0.05784
1.125155,0.054192
1.1235728,0.053759996
1.1212426,0.051792
1.1197274,0.050064
1.119903,0.047232002
1.1182275,0.045504
1.1175847,0.044304002
1.1158873,0.042144
1.1159003,0.041376002
1.1164922,0.039072
1.1141622,0.036960002
1.1123502,0.035376
1.1126637,0.034464
1.1122246,0.032688
1.1128576,0.03144
1.1136527,0.028992001
1.1136546,0.028032001
1.1130869,0.026352
1.111516,0.025824
1.1101815,0.023616001
1.1087874,0.022032
1.1077223,0.021984
1.106838,0.021456
1.1062411,0.019104
1.1054884,0.019248
1.1049244,0.016128
1.1035436,0.01608
1.1023134,0.015311999
1.099722,0.013344
1.0988773,0.013103999
1.0977988,0.011376
1.0979352,0.011568
1.0978,0.009504
1.0983162,0.008784
1.0965459,0.008928
1.0936557,0.006672
1.0935936,0.006816
1.092579,0.00624
1.0905828,0.004752
1.0894083,0.0052799997
1.088851,0.0036
1.0861423,0.003984
1.0869735,0.002688
1.0874391,0.003264
1.0870018,0.0014399999
1.0862894,0.0015359999
1.0857596,0.001344
1.0817893,0.001248
1.0827137,0.00091199996
1.082915,0.00071999995
1.0835652,0.001152
1.0816349,0.001104
1.0805532,0.00038399998
1.0803739,-0.000672
1.0804813,-0.00048000002
1.0804431,-0.000528
1.0790601,0.000288
1.0786288,0.00048000002
1.0788827,0.00071999995
1.0765663,4.7999998e-05
1.0767846,-0.000336
1.0769761,0.000576
1.0776905,0.00086400006
1.0775012,0.0014399999
1.0763426,0.001392
1.0751811,0.001248
1.0750915,0.003024
1.0741442,0.0038400001
1.0740939,0.0035040001
1.0750867,0.0037919998
1.0750643,0.004992
1.0747415,0.0048
1.073587,0.005184
1.0727069,0.0063360003
1.07057,0.0072480002
1.0708642,0.008256
1.0734614,0.008592
1.0723671,0.008688
1.072234,0.009552
1.0716875,0.010992
1.0717236,0.011423999
1.0713514,0.012383999
1.0696094,0.013344
1.0716759,0.0144
1.0699476,0.015408
1.0703393,0.016991999
1.0695897,0.017856
1.0686759,0.019056
1.067093,0.020208
1.0668525,0.022272
1.0665408,0.023328
1.0655526,0.024767999
1.0653881,0.025008
1.065876,0.027264
1.065758,0.029376
1.0650057,0.030576002
1.0654563,0.032016
1.064453,0.033456
1.0663904,0.035232
1.0658336,0.036144
1.0678412,0.036816
1.0676389,0.038976002
1.0677984,0.040464003
1.0655248,0.043392003
1.0660874,0.044544
1.0672342,0.046656
1.0685341,0.04896
1.0686558,0.049344
1.0699747,0.051696002
1.0699676,0.052128002
1.0686508,0.056784004
1.0699769,0.0576
1.07085,0.058703996
1.0718752,0.062016
1.0729779,0.064704
1.0740801,0.066912
1.0733663,0.068928
1.073003,0.071279995
1.0726031,0.072864
1.0724257,0.073536
1.072306,0.076416
1.0728168,0.078288004
1.0741686,0.082655996
1.0735959,0.084047996
1.0746759,0.08496
1.0754445,0.088368
1.0756198,0.090528004
1.0769117,0.093408
1.0768962,0.095904
1.076399,0.098735996
1.0766138,0.101568
1.0781696,0.103535995
1.0783182,0.105504006
1.0785977,0.10728001
1.0795296,0.111407995
1.0812899,0.113712
1.0822223,0.116735995
1.0834894,0.119088
1.0856031,0.121536
1.0850992,0.124176
1.0864732,0.12638399
1.0852281,0.12935999
1.0873767,0.132288
1.0872333,0.13536
1.0881063,0.138048
1.0903683,0.13996801
1.0922862,0.142368
1.0948968,0.14630401
1.0992109,0.14995201
1.1006904,0.152736
1.1032203,0.153024
1.1050988,0.15696
1.1065825,0.161232
1.1086403,0.164256
1.1117107,0.16660799
1.1138664,0.16968
1.1150653,0.17270401
1.1155409,0.176448
1.1154758,0.17851199
1.1168683,0.18191999
1.1197715,0.184224
1.1209022,0.18873599
1.1247416,0.191184
1.127332,0.19449599
1.1283603,0.196512
1.1318084,0.20059201
1.1376177,0.203952
1.141863,0.206544
1.144342,0.20971201
1.147445,0.212976
1.1500273,0.21672
1.1528487,0.219648
1.1564018,0.223056
1.1613516,0.22583999
1.1699382,0.229056
1.1703588,0.232272
1.1712779,0.235344
1.1734995,0.238848
1.1760364,0.24216
1.1779321,0.24561599
1.1794403,0.248784
1.1818866,0.251952
1.1819462,0.25536
1.1878816,0.258048
1.1903412,0.261936
1.1932207,0.265632
1.1960523,0.268368
1.1988122,0.270288
1.2025926,0.274992
1.2049285,0.278544
1.2084166,0.280896
1.2110735,0.284544
1.2139946,0.287712
1.2157003,0.290544
1.218334,0.294912
1.2213957,0.29726398
1.2242752,0.30216002
1.2263901,0.30336002
1.2291276,0.30792
1.2332245,0.311088
1.2372617,0.314592
1.2410014,0.317568
1.2436978,0.3204
1.2476584,0.323808
1.2511581,0.327456
1.2546741,0.331392
1.2570388,0.333264
1.2601248,0.336624
1.2648937,0.340272
1.2667199,0.343296
1.2705842,0.346704
1.2733743,0.35011202
1.275539,0.35270402
1.279896,0.356448
1.2841703,0.358944
1.2839236,0.362448
1.2851137,0.36571202
1.2842164,0.368736
1.2877897,0.372288
1.2905009,0.375456
1.2934172,0.37872
1.2946684,0.381552
1.2965945,0.384912
1.2995365,0.38851202
1.301532,0.39048
1.3025315,0.39431998
1.3049164,0.397728
1.306664,0.39988798
1.3059152,0.40296
1.3065569,0.40684798
1.3089885,0.409488
1.3109385,0.41232002
1.3127481,0.415296
1.3152989,0.418848
1.3157768,0.42278397
1.3188387,0.42432
1.320583,0.42681602
1.3222424,0.43065602
1.3237818,0.433776
1.3249232,0.43651202
1.326116,0.439392
1.3276286,0.441408
1.3303899,0.444432
1.3321593,0.447504
1.3328488,0.44942403
1.3343399,0.45283198
1.3349109,0.455232
1.3372527,0.45777598
1.337248,0.46056002
1.3376745,0.46416
1.3393368,0.46632
1.3400546,0.46857598
1.3422649,0.47121602
1.3425367,0.473616
1.344431,0.476208
1.3472128,0.47952002
1.3472942,0.481488
1.3468035,0.48436803
1.3473792,0.487104
1.3493838,0.488928
1.3501923,0.491952
1.3515522,0.49526402
1.3514508,0.49636802
1.350749,0.498672
1.3520104,0.50097597
1.3553624,0.504288
1.355394,0.5064
1.3560448,0.50784
1.3556699,0.510288
1.357689,0.512496
1.3594973,0.5148
1.3613695,0.51743996
1.3616954,0.520176
1.3628714,0.520896
1.3637398,0.52305603
1.3642492,0.52512
1.3648602,0.52699196
1.3647578,0.53016
1.3647586,0.53116804
1.367334,0.533472
1.3672135,0.536256
1.3670082,0.537744
1.3673785,0.538704
1.3682091,0.540768
1.3696581,0.543024
1.3703396,0.544656
1.370414,0.54609597
1.3712968,0.54792005
1.3729839,0.549168
1.3736984,0.551904
1.372991,0.553008
1.37411,0.5556
1.3730041,0.55723196
1.3725979,0.55872
1.3724415,0.56016
1.3729043,0.562032
1.3723687,0.561984
1.3720955,0.56342405
1.371451,0.56616
1.3702537,0.56692797
1.3671619,0.568944
1.3689305,0.57057595
1.3682791,0.571056
1.3699573,0.571584
1.3691885,0.572208
1.3702643,0.574032
1.3700047,0.574944
1.3686424,0.57585603
1.368917,0.577008
1.3696237,0.579024
1.3700807,0.580464
1.370271,0.581664
1.3684123,0.58137596
1.3686258,0.58224
1.3654758,0.5832
1.3681517,0.584256
1.3658364,0.586368
1.3674166,0.586896
1.3663244,0.588096
1.3664726,0.5892
1.3662872,0.58944
1.3669335,0.590304
1.3679442,0.58848
1.3703399,0.591984
1.3708838,0.591984
1.3705648,0.59112
1.3707814,0.59260803
1.3707685,0.593664
1.3704711,0.594144
1.3729559,0.59371203
1.3723527,0.594096
1.3712287,0.59448
1.3695941,0.59472
1.3714501,0.59587204
1.3698736,0.596784
1.3686018,0.595968
1.3692902,0.595824
1.3689089,0.596784
1.3706108,0.5964
1.3697122,0.597408
1.3692269,0.597936
1.3697655,0.597696
1.3680577,0.59798396
1.3688086,0.598512
1.3677926,0.59856004
1.36923,0.59808
1.3669186,0.597648
1.3677467,0.598368
1.3662953,0.59736
1.3673562,0.597024
1.3635367,0.597456
1.3632449,0.59731203
1.362102,0.59654397
1.3623748,0.596256
1.3626688,0.596256
1.3628522,0.59568
1.3635266,0.59577596
1.3638604,0.595968
1.3620777,0.59616
1.3626027,0.594864
1.361778,0.594288
1.3598136,0.594048
1.3607711,0.593904
1.3608993,0.593088
1.361903,0.592896
1.3594136,0.591696
1.3599811,0.591888
1.3584056,0.59059197
1.3583332,0.59059197
1.3572891,0.59016
1.357408,0.5892
1.358159,0.58872
1.3542367,0.587664
1.3558954,0.587136
1.3547418,0.58704
1.3538749,0.585456
1.3542573,0.584256
1.3552551,0.584544
1.3535005,0.582912
1.354557,0.582912
1.3551354,0.581856
1.3542604,0.58022404
1.352926,0.579648
1.3522989,0.579072
1.3502884,0.57696
1.3483659,0.578256
